2016 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:10 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8478,Roseneath,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8478,Roseneath,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8478,Roseneath,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8478,Roseneath,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8478,Roseneath,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",17
TAS,194,Denison,8478,Roseneath,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,194,Denison,8478,Roseneath,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8478,Roseneath,Q,29639,0,Q Ticket Votes,Animal Justice Party,7
TAS,194,Denison,8478,Roseneath,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,194,Denison,8478,Roseneath,Q,29567,2,"BAKER, Alison",Animal Justice Party,1
TAS,194,Denison,8478,Roseneath,R,29637,0,R Ticket Votes,Science Party,2
TAS,194,Denison,8478,Roseneath,R,29281,1,"WILLINK, Hans",Science Party,2
TAS,194,Denison,8478,Roseneath,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,194,Denison,8478,Roseneath,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,6
TAS,194,Denison,8478,Roseneath,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,194,Denison,8478,Roseneath,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8478,Roseneath,T,29625,0,T Ticket Votes,Liberal Democrats,4
TAS,194,Denison,8478,Roseneath,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8478,Roseneath,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8478,Roseneath,U,29620,0,U Ticket Votes,The Arts Party,2
TAS,194,Denison,8478,Roseneath,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,194,Denison,8478,Roseneath,U,28187,2,"VOLTA, JoAnne",The Arts Party,2
TAS,194,Denison,8478,Roseneath,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8478,Roseneath,UG,29239,2,"MARSKELL, Kaye",Independent,2
TAS,194,Denison,8478,Roseneath,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8478,Roseneath,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8478,Roseneath,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8478,Roseneath,ZZ,0,99,INFORMAL,,39
TAS,194,Denison,8481,West Hobart,A,29632,0,A Ticket Votes,Family First,5
TAS,194,Denison,8481,West Hobart,A,28588,1,"MADDEN, Peter",Family First,1
TAS,194,Denison,8481,West Hobart,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,194,Denison,8481,West Hobart,B,29627,0,B Ticket Votes,Australian Labor Party,137
TAS,194,Denison,8481,West Hobart,B,28590,1,"URQUHART, Anne",Australian Labor Party,11
TAS,194,Denison,8481,West Hobart,B,28591,2,"POLLEY, Helen",Australian Labor Party,4
TAS,194,Denison,8481,West Hobart,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,194,Denison,8481,West Hobart,B,28593,4,"BILYK, Catryna",Australian Labor Party,3
TAS,194,Denison,8481,West Hobart,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,194,Denison,8481,West Hobart,B,28595,6,"SINGH, Lisa",Australian Labor Party,118
TAS,194,Denison,8481,West Hobart,C,29622,0,C Ticket Votes,The Greens,115
TAS,194,Denison,8481,West Hobart,C,28367,1,"WHISH-WILSON, Peter",The Greens,55
TAS,194,Denison,8481,West Hobart,C,28368,2,"McKIM, Nick",The Greens,49
TAS,194,Denison,8481,West Hobart,C,28370,3,"REYNOLDS, Anna",The Greens,8
TAS,194,Denison,8481,West Hobart,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),5
TAS,194,Denison,8481,West Hobart,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),5
TAS,194,Denison,8481,West Hobart,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,194,Denison,8481,West Hobart,E,29630,0,E Ticket Votes,Nick Xenophon Team,5
TAS,194,Denison,8481,West Hobart,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,4
TAS,194,Denison,8481,West Hobart,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,194,Denison,8481,West Hobart,F,29626,0,F Ticket Votes,Liberal,124
TAS,194,Denison,8481,West Hobart,F,28580,1,"ABETZ, Eric",Liberal,22
TAS,194,Denison,8481,West Hobart,F,28581,2,"PARRY, Stephen",Liberal,4
TAS,194,Denison,8481,West Hobart,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,194,Denison,8481,West Hobart,F,28583,4,"BUSHBY, David",Liberal,2
TAS,194,Denison,8481,West Hobart,F,28584,5,"COLBECK, Richard",Liberal,30
TAS,194,Denison,8481,West Hobart,F,28585,6,"TUCKER, John",Liberal,4
TAS,194,Denison,8481,West Hobart,G,29636,0,G Ticket Votes,Palmer United Party,0
TAS,194,Denison,8481,West Hobart,G,29135,1,"MORGAN, Kevin",Palmer United Party,2
TAS,194,Denison,8481,West Hobart,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,194,Denison,8481,West Hobart,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,194,Denison,8481,West Hobart,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,10
TAS,194,Denison,8481,West Hobart,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,194,Denison,8481,West Hobart,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,194,Denison,8481,West Hobart,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,8
TAS,194,Denison,8481,West Hobart,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,194,Denison,8481,West Hobart,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,194,Denison,8481,West Hobart,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,194,Denison,8481,West Hobart,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,194,Denison,8481,West Hobart,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,194,Denison,8481,West Hobart,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,194,Denison,8481,West Hobart,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,194,Denison,8481,West Hobart,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8481,West Hobart,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,194,Denison,8481,West Hobart,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,194,Denison,8481,West Hobart,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,194,Denison,8481,West Hobart,M,29624,0,M Ticket Votes,Jacqui Lambie Network,13
TAS,194,Denison,8481,West Hobart,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,194,Denison,8481,West Hobart,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,194,Denison,8481,West Hobart,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,194,Denison,8481,West Hobart,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,194,Denison,8481,West Hobart,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,194,Denison,8481,West Hobart,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8481,West Hobart,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,3
TAS,194,Denison,8481,West Hobart,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8481,West Hobart,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8481,West Hobart,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,194,Denison,8481,West Hobart,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,194,Denison,8481,West Hobart,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8481,West Hobart,Q,29639,0,Q Ticket Votes,Animal Justice Party,7
TAS,194,Denison,8481,West Hobart,Q,29560,1,"BEVIS, Karen",Animal Justice Party,5
TAS,194,Denison,8481,West Hobart,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8481,West Hobart,R,29637,0,R Ticket Votes,Science Party,4
TAS,194,Denison,8481,West Hobart,R,29281,1,"WILLINK, Hans",Science Party,3
TAS,194,Denison,8481,West Hobart,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,194,Denison,8481,West Hobart,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,1
TAS,194,Denison,8481,West Hobart,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,194,Denison,8481,West Hobart,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8481,West Hobart,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,194,Denison,8481,West Hobart,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8481,West Hobart,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8481,West Hobart,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,194,Denison,8481,West Hobart,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,194,Denison,8481,West Hobart,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,194,Denison,8481,West Hobart,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8481,West Hobart,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,194,Denison,8481,West Hobart,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8481,West Hobart,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8481,West Hobart,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8481,West Hobart,ZZ,0,99,INFORMAL,,26
TAS,194,Denison,8482,Sandy Bay,A,29632,0,A Ticket Votes,Family First,10
TAS,194,Denison,8482,Sandy Bay,A,28588,1,"MADDEN, Peter",Family First,8
TAS,194,Denison,8482,Sandy Bay,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,194,Denison,8482,Sandy Bay,B,29627,0,B Ticket Votes,Australian Labor Party,179
TAS,194,Denison,8482,Sandy Bay,B,28590,1,"URQUHART, Anne",Australian Labor Party,12
TAS,194,Denison,8482,Sandy Bay,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,194,Denison,8482,Sandy Bay,B,28592,3,"BROWN, Carol",Australian Labor Party,2
TAS,194,Denison,8482,Sandy Bay,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,194,Denison,8482,Sandy Bay,B,28594,5,"SHORT, John",Australian Labor Party,4
TAS,194,Denison,8482,Sandy Bay,B,28595,6,"SINGH, Lisa",Australian Labor Party,210
TAS,194,Denison,8482,Sandy Bay,C,29622,0,C Ticket Votes,The Greens,126
TAS,194,Denison,8482,Sandy Bay,C,28367,1,"WHISH-WILSON, Peter",The Greens,63
TAS,194,Denison,8482,Sandy Bay,C,28368,2,"McKIM, Nick",The Greens,60
TAS,194,Denison,8482,Sandy Bay,C,28370,3,"REYNOLDS, Anna",The Greens,24
TAS,194,Denison,8482,Sandy Bay,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),7
TAS,194,Denison,8482,Sandy Bay,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),13
TAS,194,Denison,8482,Sandy Bay,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),1
TAS,194,Denison,8482,Sandy Bay,E,29630,0,E Ticket Votes,Nick Xenophon Team,15
TAS,194,Denison,8482,Sandy Bay,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,11
TAS,194,Denison,8482,Sandy Bay,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,194,Denison,8482,Sandy Bay,F,29626,0,F Ticket Votes,Liberal,365
TAS,194,Denison,8482,Sandy Bay,F,28580,1,"ABETZ, Eric",Liberal,41
TAS,194,Denison,8482,Sandy Bay,F,28581,2,"PARRY, Stephen",Liberal,16
TAS,194,Denison,8482,Sandy Bay,F,28582,3,"DUNIAM, Jonathon",Liberal,3
TAS,194,Denison,8482,Sandy Bay,F,28583,4,"BUSHBY, David",Liberal,3
TAS,194,Denison,8482,Sandy Bay,F,28584,5,"COLBECK, Richard",Liberal,118
TAS,194,Denison,8482,Sandy Bay,F,28585,6,"TUCKER, John",Liberal,8
TAS,194,Denison,8482,Sandy Bay,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,194,Denison,8482,Sandy Bay,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,194,Denison,8482,Sandy Bay,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,194,Denison,8482,Sandy Bay,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,194,Denison,8482,Sandy Bay,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,9
TAS,194,Denison,8482,Sandy Bay,H,29302,1,"COLLINS, Francesca",Australian Sex Party,7
TAS,194,Denison,8482,Sandy Bay,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,194,Denison,8482,Sandy Bay,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,9
TAS,194,Denison,8482,Sandy Bay,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,194,Denison,8482,Sandy Bay,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,194,Denison,8482,Sandy Bay,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,0
TAS,194,Denison,8482,Sandy Bay,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,194,Denison,8482,Sandy Bay,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,194,Denison,8482,Sandy Bay,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,194,Denison,8482,Sandy Bay,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,194,Denison,8482,Sandy Bay,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8482,Sandy Bay,L,29628,0,L Ticket Votes,Renewable Energy Party,2
TAS,194,Denison,8482,Sandy Bay,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,194,Denison,8482,Sandy Bay,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,194,Denison,8482,Sandy Bay,M,29624,0,M Ticket Votes,Jacqui Lambie Network,13
TAS,194,Denison,8482,Sandy Bay,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,26
TAS,194,Denison,8482,Sandy Bay,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,194,Denison,8482,Sandy Bay,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,194,Denison,8482,Sandy Bay,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,194,Denison,8482,Sandy Bay,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,194,Denison,8482,Sandy Bay,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8482,Sandy Bay,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8482,Sandy Bay,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,194,Denison,8482,Sandy Bay,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,194,Denison,8482,Sandy Bay,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,194,Denison,8482,Sandy Bay,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,194,Denison,8482,Sandy Bay,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8482,Sandy Bay,Q,29639,0,Q Ticket Votes,Animal Justice Party,6
TAS,194,Denison,8482,Sandy Bay,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,194,Denison,8482,Sandy Bay,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8482,Sandy Bay,R,29637,0,R Ticket Votes,Science Party,8
TAS,194,Denison,8482,Sandy Bay,R,29281,1,"WILLINK, Hans",Science Party,5
TAS,194,Denison,8482,Sandy Bay,R,29283,2,"CHOI, Jin-oh",Science Party,1
TAS,194,Denison,8482,Sandy Bay,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,1
TAS,194,Denison,8482,Sandy Bay,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,194,Denison,8482,Sandy Bay,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8482,Sandy Bay,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,194,Denison,8482,Sandy Bay,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8482,Sandy Bay,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8482,Sandy Bay,U,29620,0,U Ticket Votes,The Arts Party,5
TAS,194,Denison,8482,Sandy Bay,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,194,Denison,8482,Sandy Bay,U,28187,2,"VOLTA, JoAnne",The Arts Party,1
TAS,194,Denison,8482,Sandy Bay,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8482,Sandy Bay,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,194,Denison,8482,Sandy Bay,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8482,Sandy Bay,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8482,Sandy Bay,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8482,Sandy Bay,ZZ,0,99,INFORMAL,,23
TAS,194,Denison,8483,Sandy Bay Beach,A,29632,0,A Ticket Votes,Family First,2
TAS,194,Denison,8483,Sandy Bay Beach,A,28588,1,"MADDEN, Peter",Family First,1
TAS,194,Denison,8483,Sandy Bay Beach,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,194,Denison,8483,Sandy Bay Beach,B,29627,0,B Ticket Votes,Australian Labor Party,54
TAS,194,Denison,8483,Sandy Bay Beach,B,28590,1,"URQUHART, Anne",Australian Labor Party,3
TAS,194,Denison,8483,Sandy Bay Beach,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,194,Denison,8483,Sandy Bay Beach,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,194,Denison,8483,Sandy Bay Beach,B,28593,4,"BILYK, Catryna",Australian Labor Party,3
TAS,194,Denison,8483,Sandy Bay Beach,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,194,Denison,8483,Sandy Bay Beach,B,28595,6,"SINGH, Lisa",Australian Labor Party,82
TAS,194,Denison,8483,Sandy Bay Beach,C,29622,0,C Ticket Votes,The Greens,29
TAS,194,Denison,8483,Sandy Bay Beach,C,28367,1,"WHISH-WILSON, Peter",The Greens,19
TAS,194,Denison,8483,Sandy Bay Beach,C,28368,2,"McKIM, Nick",The Greens,24
TAS,194,Denison,8483,Sandy Bay Beach,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,194,Denison,8483,Sandy Bay Beach,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,194,Denison,8483,Sandy Bay Beach,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),4
TAS,194,Denison,8483,Sandy Bay Beach,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),1
TAS,194,Denison,8483,Sandy Bay Beach,E,29630,0,E Ticket Votes,Nick Xenophon Team,7
TAS,194,Denison,8483,Sandy Bay Beach,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,0
TAS,194,Denison,8483,Sandy Bay Beach,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,194,Denison,8483,Sandy Bay Beach,F,29626,0,F Ticket Votes,Liberal,226
TAS,194,Denison,8483,Sandy Bay Beach,F,28580,1,"ABETZ, Eric",Liberal,32
TAS,194,Denison,8483,Sandy Bay Beach,F,28581,2,"PARRY, Stephen",Liberal,4
TAS,194,Denison,8483,Sandy Bay Beach,F,28582,3,"DUNIAM, Jonathon",Liberal,3
TAS,194,Denison,8483,Sandy Bay Beach,F,28583,4,"BUSHBY, David",Liberal,5
TAS,194,Denison,8483,Sandy Bay Beach,F,28584,5,"COLBECK, Richard",Liberal,115
TAS,194,Denison,8483,Sandy Bay Beach,F,28585,6,"TUCKER, John",Liberal,1
TAS,194,Denison,8483,Sandy Bay Beach,G,29636,0,G Ticket Votes,Palmer United Party,4
TAS,194,Denison,8483,Sandy Bay Beach,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,194,Denison,8483,Sandy Bay Beach,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,194,Denison,8483,Sandy Bay Beach,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,194,Denison,8483,Sandy Bay Beach,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,4
TAS,194,Denison,8483,Sandy Bay Beach,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,194,Denison,8483,Sandy Bay Beach,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,194,Denison,8483,Sandy Bay Beach,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,2
TAS,194,Denison,8483,Sandy Bay Beach,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,194,Denison,8483,Sandy Bay Beach,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,194,Denison,8483,Sandy Bay Beach,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,194,Denison,8483,Sandy Bay Beach,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,194,Denison,8483,Sandy Bay Beach,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,194,Denison,8483,Sandy Bay Beach,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,194,Denison,8483,Sandy Bay Beach,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,194,Denison,8483,Sandy Bay Beach,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8483,Sandy Bay Beach,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,194,Denison,8483,Sandy Bay Beach,L,28586,1,"MANSON, Rob",Renewable Energy Party,3
TAS,194,Denison,8483,Sandy Bay Beach,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,194,Denison,8483,Sandy Bay Beach,M,29624,0,M Ticket Votes,Jacqui Lambie Network,6
TAS,194,Denison,8483,Sandy Bay Beach,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,194,Denison,8483,Sandy Bay Beach,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,194,Denison,8483,Sandy Bay Beach,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,194,Denison,8483,Sandy Bay Beach,N,29633,0,N Ticket Votes,Australian Liberty Alliance,3
TAS,194,Denison,8483,Sandy Bay Beach,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,194,Denison,8483,Sandy Bay Beach,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8483,Sandy Bay Beach,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8483,Sandy Bay Beach,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8483,Sandy Bay Beach,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8483,Sandy Bay Beach,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,194,Denison,8483,Sandy Bay Beach,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,194,Denison,8483,Sandy Bay Beach,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8483,Sandy Bay Beach,Q,29639,0,Q Ticket Votes,Animal Justice Party,1
TAS,194,Denison,8483,Sandy Bay Beach,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,194,Denison,8483,Sandy Bay Beach,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8483,Sandy Bay Beach,R,29637,0,R Ticket Votes,Science Party,3
TAS,194,Denison,8483,Sandy Bay Beach,R,29281,1,"WILLINK, Hans",Science Party,5
TAS,194,Denison,8483,Sandy Bay Beach,R,29283,2,"CHOI, Jin-oh",Science Party,2
TAS,194,Denison,8483,Sandy Bay Beach,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,194,Denison,8483,Sandy Bay Beach,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,194,Denison,8483,Sandy Bay Beach,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8483,Sandy Bay Beach,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,194,Denison,8483,Sandy Bay Beach,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8483,Sandy Bay Beach,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8483,Sandy Bay Beach,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,194,Denison,8483,Sandy Bay Beach,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,194,Denison,8483,Sandy Bay Beach,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8483,Sandy Bay Beach,ZZ,0,99,INFORMAL,,14
TAS,194,Denison,8484,North Hobart Central,A,29632,0,A Ticket Votes,Family First,10
